"Points:0","Points:1","Points:2","U:0","U:1","U:2"
7.7899,11.886,1.1052,0,0,0
7.7904,11.65,1.3353,0,0,0
7.7895,11.409,1.5646,0,0,0
7.7861,11.164,1.7942,0,0,0
7.7782,10.918,2.0245,0,0,0
7.7809,10.699,2.2531,0,0,0
7.8742,13.047,0.10587,0,0,0
7.9255,12.816,0.34808,0,0,0
7.9656,12.584,0.61142,0,0,0
7.9842,12.351,0.85932,0,0,0
7.9916,12.118,1.0983,0,0,0
7.994,11.883,1.3332,0,0,0
7.9934,11.645,1.5666,0,0,0
7.9894,11.403,1.8004,0,0,0
7.9793,11.156,2.0369,0,0,0
7.9609,10.903,2.2806,0,0,0
7.9573,10.689,2.5242,0,0,0
8.1392,13.279,0.096383,0,0,0
8.1593,13.047,0.32422,0,0,0
8.1872,12.815,0.58563,0,0,0
8.2059,12.583,0.84076,0,0,0
8.2156,12.35,1.0878,0,0,0
8.2196,12.115,1.3298,0,0,0
8.2195,11.879,1.5699,0,0,0
8.2155,11.641,1.8104,0,0,0
8.2063,11.4,2.0543,0,0,0
8.1918,11.157,2.3052,0,0,0
8.1794,10.91,2.5673,0,0,0
8.1959,10.708,2.7856,0,0,0
8.4015,13.511,0.09413,0,0,0
8.4074,13.279,0.31341,0,0,0
8.4205,13.047,0.56708,0,0,0
8.4332,12.815,0.82337,0,0,0
8.4417,12.582,1.0766,0,0,0
8.4458,12.348,1.3261,0,0,0
8.4461,12.113,1.5737,0,0,0
8.4425,11.877,1.8215,0,0,0
8.435,11.64,2.0719,0,0,0
8.4245,11.403,2.3252,0,0,0
8.4167,11.164,2.5802,0,0,0
8.4202,10.932,2.8056,0,0,0
8.6557,13.742,0.093156,0,0,0
8.6553,13.51,0.30839,0,0,0
8.6592,13.279,0.55651,0,0,0
8.6654,13.046,0.81058,0,0,0
8.6709,12.814,1.0668,0,0,0
8.6741,12.58,1.3225,0,0,0
8.6745,12.346,1.5773,0,0,0
8.6721,12.112,1.8317,0,0,0
8.6673,11.878,2.0858,0,0,0
8.6618,11.644,2.3381,0,0,0
8.6588,11.41,2.5873,0,0,0
8.6607,11.175,2.8063,0,0,0
8.9002,13.974,0.092639,0,0,0
8.898,13.742,0.30584,0,0,0
8.8979,13.51,0.55094,0,0,0
8.8999,13.278,0.80285,0,0,0
8.9026,13.046,1.0596,0,0,0
8.9045,12.813,1.3195,0,0,0
8.9049,12.58,1.5803,0,0,0
8.9038,12.347,1.8394,0,0,0
8.9017,12.113,2.0948,0,0,0
8.8997,11.881,2.3457,0,0,0
8.8996,11.649,2.5914,0,0,0
8.9015,11.417,2.8066,0,0,0
9.138,14.205,0.092379,0,0,0
9.1359,13.974,0.30455,0,0,0
9.1346,13.742,0.54804,0,0,0
9.1346,13.51,0.79871,0,0,0
9.1354,13.278,1.0554,0,0,0
9.1363,13.046,1.3176,0,0,0
9.1367,12.813,1.5823,0,0,0
9.1365,12.58,1.844,0,0,0
9.1361,12.348,2.0999,0,0,0
9.136,12.116,2.35,0,0,0
9.1369,11.885,2.5938,0,0,0
9.1385,11.654,2.8071,0,0,0
9.3722,14.437,0.092278,0,0,0
9.3708,14.205,0.30397,0,0,0
9.3694,13.974,0.54666,0,0,0
9.3687,13.742,0.79667,0,0,0
9.3685,13.51,1.0534,0,0,0
9.3687,13.278,1.3167,0,0,0
9.369,13.046,1.5832,0,0,0
9.3693,12.813,1.8463,0,0,0
9.3698,12.581,2.1027,0,0,0
9.3705,12.35,2.3524,0,0,0
9.3715,12.119,2.5952,0,0,0
9.3725,11.888,2.8074,0,0,0
9.6048,14.669,0.092296,0,0,0
9.604,14.437,0.30388,0,0,0
9.603,14.205,0.54625,0,0,0
9.602,13.973,0.79594,0,0,0
9.6013,13.742,1.0527,0,0,0
9.601,13.51,1.3164,0,0,0
9.6012,13.278,1.5836,0,0,0
9.6018,13.046,1.8473,0,0,0
9.6027,12.814,2.1039,0,0,0
9.6037,12.583,2.3536,0,0,0
9.6045,12.352,2.596,0,0,0
9.605,12.121,2.8077,0,0,0
9.8369,14.903,0.092439,0,0,0
9.8367,14.67,0.30423,0,0,0
9.8359,14.437,0.54666,0,0,0
9.8347,14.205,0.79623,0,0,0
9.8336,13.973,1.0528,0,0,0
9.833,13.742,1.3164,0,0,0
9.8331,13.51,1.5836,0,0,0
9.8339,13.278,1.8474,0,0,0
9.8351,13.046,2.1041,0,0,0
9.8363,12.815,2.3539,0,0,0
9.8369,12.584,2.5962,0,0,0
9.837,12.352,2.8078,0,0,0
10.069,15.139,0.092755,0,0,0
10.069,14.903,0.30515,0,0,0
10.069,14.669,0.548,0,0,0
10.067,14.437,0.79761,0,0,0
10.065,14.205,1.0538,0,0,0
10.064,13.973,1.3168,0,0,0
10.064,13.742,1.5833,0,0,0
10.065,13.51,1.8466,0,0,0
10.067,13.278,2.1034,0,0,0
10.069,13.047,2.3534,0,0,0
10.07,12.815,2.5961,0,0,0
10.069,12.584,2.8077,0,0,0
10.303,15.38,0.09335,0,0,0
10.303,15.139,0.30694,0,0,0
10.302,14.902,0.55073,0,0,0
10.299,14.668,0.80059,0,0,0
10.296,14.436,1.0563,0,0,0
10.294,14.205,1.3177,0,0,0
10.294,13.973,1.5823,0,0,0
10.296,13.742,1.8445,0,0,0
10.299,13.51,2.1013,0,0,0
10.302,13.279,2.352,0,0,0
10.303,13.047,2.5955,0,0,0
10.303,12.816,2.8076,0,0,0
7.3106,16.228,2.2497,0,0,0
7.3383,16.068,2.5094,0,0,0
7.3518,15.832,2.7834,0,0,0
7.111,16.251,2.4909,0,0,0
7.1688,16.118,2.791,0,0,0
6.8442,16.273,2.7107,0,0,0
0.37959,16.226,0.87974,0,0,0
0.37721,16.044,1.1071,0,0,0
0.38572,15.825,1.3356,0,0,0
0.38902,15.596,1.5646,0,0,0
0.38937,15.364,1.7946,0,0,0
0.38703,15.132,2.0268,0,0,0
0.37892,14.901,2.262,0,0,0
0.35705,14.669,2.5,0,0,0
0.32755,14.437,2.713,0,0,0
0.56989,16.225,1.1067,0,0,0
0.5689,16.041,1.3351,0,0,0
0.58255,15.819,1.5655,0,0,0
0.58732,15.593,1.7995,0,0,0
0.58268,15.365,2.039,0,0,0
0.56456,15.134,2.2879,0,0,0
0.52393,14.901,2.5518,0,0,0
0.47228,14.669,2.7941,0,0,0
0.7964,16.216,1.3354,0,0,0
0.79882,16.024,1.5656,0,0,0
0.80486,15.809,1.8028,0,0,0
0.80225,15.592,2.051,0,0,0
0.78533,15.368,2.3105,0,0,0
0.75616,15.136,2.5748,0,0,0
0.73454,14.902,2.8035,0,0,0
1.0307,16.212,1.5647,0,0,0
1.031,16.017,1.8,0,0,0
1.0294,15.809,2.0514,0,0,0
1.0191,15.601,2.3201,0,0,0
1.0038,15.375,2.5835,0,0,0
0.99513,15.137,2.8055,0,0,0
1.2652,16.211,1.7951,0,0,0
1.2637,16.021,2.0398,0,0,0
1.2591,15.826,2.3109,0,0,0
1.2519,15.617,2.5836,0,0,0
1.2486,15.379,2.806,0,0,0
1.4985,16.214,2.0277,0,0,0
1.497,16.04,2.2888,0,0,0
1.4941,15.857,2.575,0,0,0
1.4926,15.627,2.8056,0,0,0
1.731,16.222,2.2633,0,0,0
1.7303,16.082,2.5523,0,0,0
1.7296,15.881,2.8035,0,0,0
1.963,16.244,2.5011,0,0,0
1.9629,16.134,2.7942,0,0,0
2.1947,16.273,2.7135,0,0,0
7.7815,0.37444,0.87979,0,0,0
7.7782,0.55647,1.1072,0,0,0
7.7862,0.77588,1.3356,0,0,0
7.7893,1.0048,1.5645,0,0,0
7.7896,1.236,1.7945,0,0,0
7.7872,1.4676,2.0265,0,0,0
7.7792,1.6995,2.2617,0,0,0
7.7573,1.9314,2.4997,0,0,0
7.7277,2.1631,2.7128,0,0,0
7.9752,0.37474,1.1067,0,0,0
7.9724,0.55984,1.3352,0,0,0
7.9847,0.78168,1.5655,0,0,0
7.9887,1.0072,1.7994,0,0,0
7.9839,1.2356,2.0388,0,0,0
7.9659,1.4665,2.2876,0,0,0
7.9257,1.6989,2.5516,0,0,0
7.8743,1.9313,2.7941,0,0,0
8.204,0.38436,1.3354,0,0,0
8.205,0.57658,1.5656,0,0,0
8.2094,0.79139,1.8028,0,0,0
8.2058,1.0082,2.051,0,0,0
8.1889,1.2323,2.3105,0,0,0
8.1605,1.4642,2.5748,0,0,0
8.1396,1.6984,2.8035,0,0,0
8.4397,0.38813,1.5647,0,0,0
8.4389,0.58292,1.8,0,0,0
8.4362,0.79094,2.0514,0,0,0
8.4254,0.99911,2.3201,0,0,0
8.4105,1.2253,2.5835,0,0,0
8.4025,1.4626,2.8055,0,0,0
8.675,0.38865,1.7951,0,0,0
8.6729,0.57871,2.0398,0,0,0
8.6676,0.77383,2.3109,0,0,0
8.6604,0.98285,2.5836,0,0,0
8.6576,1.2214,2.806,0,0,0
8.9087,0.38632,2.0277,0,0,0
8.9068,0.56013,2.2888,0,0,0
8.9037,0.74271,2.575,0,0,0
8.9025,0.97267,2.8056,0,0,0
9.1414,0.37811,2.2633,0,0,0
9.1405,0.51838,2.5523,0,0,0
9.1399,0.71916,2.8035,0,0,0
9.3735,0.35616,2.5011,0,0,0
9.3733,0.4662,2.7942,0,0,0
9.6052,0.32696,2.7135,0,0,0
11.626,0.37242,2.0204,0,0,0
11.451,0.3665,2.255,0,0,0
11.233,0.35439,2.4967,0,0,0
10.998,0.3271,2.7125,0,0,0
11.632,0.54188,2.2526,0,0,0
11.479,0.51493,2.5308,0,0,0
11.244,0.47415,2.792,0,0,0
11.645,0.75593,2.4926,0,0,0
11.525,0.75413,2.7912,0,0,0
11.673,0.99791,2.7109,0,0,0
12.107,4.0158,0.11183,0,0,0
12.092,4.2476,0.35305,0,0,0
12.092,4.4798,0.60912,0,0,0
12.093,4.7128,0.85811,0,0,0
12.093,4.9477,1.0989,0,0,0
12.093,5.1861,1.3338,0,0,0
12.092,5.4293,1.5659,0,0,0
12.091,5.6753,1.7972,0,0,0
12.105,5.9001,2.0266,0,0,0
12.34,3.7842,0.0937,0,0,0
12.315,4.016,0.32345,0,0,0
12.31,4.2483,0.59023,0,0,0
12.308,4.4814,0.84584,0,0,0
12.307,4.7158,1.0917,0,0,0
12.308,4.9526,1.3314,0,0,0
12.309,5.1936,1.5682,0,0,0
12.31,5.4416,1.8042,0,0,0
12.313,5.6975,2.0407,0,0,0
12.339,5.9167,2.2775,0,0,0
12.589,3.5527,0.093258,0,0,0
12.574,3.7844,0.31469,0,0,0
12.562,4.0167,0.57327,0,0,0
12.554,4.2499,0.83097,0,0,0
12.55,4.4842,1.0822,0,0,0
12.55,4.7201,1.3282,0,0,0
12.552,4.9586,1.5713,0,0,0
12.557,5.2011,1.8134,0,0,0
12.565,5.4489,2.0563,0,0,0
12.577,5.7013,2.3024,0,0,0
12.596,5.9198,2.5432,0,0,0
12.834,3.3211,0.093051,0,0,0
12.824,3.5528,0.30955,0,0,0
12.813,3.785,0.56084,0,0,0
12.803,4.0179,0.81721,0,0,0
12.796,4.2518,1.0727,0,0,0
12.794,4.4871,1.3249,0,0,0
12.796,4.724,1.5746,0,0,0
12.801,4.9631,1.8233,0,0,0
12.811,5.2048,2.072,0,0,0
12.822,5.45,2.3212,0,0,0
12.833,5.7012,2.5755,0,0,0
12.844,5.904,2.7883,0,0,0
13.073,3.0895,0.092728,0,0,0
13.067,3.3212,0.30668,0,0,0
13.058,3.5532,0.55344,0,0,0
13.049,3.7857,0.8071,0,0,0
13.042,4.0191,1.0642,0,0,0
13.039,4.2536,1.3217,0,0,0
13.04,4.4891,1.5779,0,0,0
13.046,4.7256,1.8326,0,0,0
13.054,4.9629,2.0851,0,0,0
13.063,5.2012,2.335,0,0,0
13.071,5.4426,2.5843,0,0,0
13.076,5.6769,2.8064,0,0,0
13.308,2.8579,0.092447,0,0,0
13.304,3.0895,0.30503,0,0,0
13.298,3.3214,0.5494,0,0,0
13.291,3.5536,0.801,0,0,0
13.286,3.7865,1.0581,0,0,0
13.283,4.0201,1.319,0,0,0
13.284,4.2544,1.5807,0,0,0
13.288,4.4891,1.8398,0,0,0
13.294,4.7236,2.094,0,0,0
13.3,4.9579,2.3437,0,0,0
13.306,5.1926,2.5896,0,0,0
13.309,5.4279,2.8067,0,0,0
13.541,2.6263,0.092279,0,0,0
13.539,2.8579,0.30414,0,0,0
13.535,3.0896,0.54726,0,0,0
13.531,3.3217,0.79776,0,0,0
13.527,3.5541,1.0547,0,0,0
13.525,3.787,1.3174,0,0,0
13.526,4.0203,1.5825,0,0,0
13.528,4.2537,1.8441,0,0,0
13.532,4.4869,2.0994,0,0,0
13.536,4.7193,2.3488,0,0,0
13.54,4.9511,2.5926,0,0,0
13.542,5.1838,2.8068,0,0,0
13.773,2.3946,0.092209,0,0,0
13.772,2.6262,0.30374,0,0,0
13.77,2.8579,0.54627,0,0,0
13.768,3.0898,0.79624,0,0,0
13.766,3.3219,1.0531,0,0,0
13.765,3.5543,1.3166,0,0,0
13.766,3.787,1.5833,0,0,0
13.767,4.0196,1.8462,0,0,0
13.769,4.252,2.1022,0,0,0
13.771,4.4837,2.3516,0,0,0
13.773,4.7147,2.5945,0,0,0
13.774,4.9458,2.8072,0,0,0
14.005,2.1628,0.09222,0,0,0
14.005,2.3945,0.3037,0,0,0
14.005,2.6262,0.54606,0,0,0
14.005,2.858,0.79584,0,0,0
14.004,3.0899,1.0527,0,0,0
14.004,3.322,1.3164,0,0,0
14.004,3.5542,1.5836,0,0,0
14.005,3.7864,1.8471,0,0,0
14.005,4.0184,2.1035,0,0,0
14.005,4.2499,2.353,0,0,0
14.005,4.4808,2.5955,0,0,0
14.005,4.7116,2.8075,0,0,0
14.237,1.9306,0.092318,0,0,0
14.238,2.1625,0.304,0,0,0
14.239,2.3944,0.54655,0,0,0
14.241,2.6262,0.79641,0,0,0
14.242,2.858,1.0531,0,0,0
14.243,3.0899,1.3166,0,0,0
14.243,3.3219,1.5834,0,0,0
14.242,3.5538,1.8468,0,0,0
14.241,3.7856,2.1035,0,0,0
14.239,4.0171,2.3533,0,0,0
14.238,4.2483,2.5959,0,0,0
14.237,4.4793,2.8076,0,0,0
14.469,1.6971,0.092535,0,0,0
14.471,1.93,0.30475,0,0,0
14.474,2.1623,0.54792,0,0,0
14.478,2.3943,0.79815,0,0,0
14.481,2.6262,1.0547,0,0,0
14.483,2.858,1.3173,0,0,0
14.483,3.0898,1.5827,0,0,0
14.481,3.3217,1.8454,0,0,0
14.478,3.5534,2.1022,0,0,0
14.475,3.7849,2.3526,0,0,0
14.471,4.0162,2.5957,0,0,0
14.469,4.2475,2.8076,0,0,0
14.702,1.4611,0.092931,0,0,0
14.936,1.6972,0.092935,0,0,0
14.705,1.6963,0.30618,0,0,0
15.175,1.9306,0.093114,0,0,0
14.942,1.9299,0.30714,0,0,0
14.711,1.9297,0.55061,0,0,0
15.418,2.1629,0.093223,0,0,0
15.184,2.1624,0.30964,0,0,0
14.95,2.1621,0.55383,0,0,0
14.716,2.1623,0.80171,0,0,0
15.666,2.3947,0.093531,0,0,0
15.432,2.3945,0.31454,0,0,0
15.194,2.3942,0.56079,0,0,0
14.958,2.3941,0.80715,0,0,0
14.721,2.3943,1.0582,0,0,0
15.895,2.6263,0.1114,0,0,0
15.689,2.6263,0.323,0,0,0
15.442,2.6261,0.57293,0,0,0
15.203,2.626,0.81688,0,0,0
14.964,2.626,1.0639,0,0,0
14.724,2.6261,1.3188,0,0,0
15.91,2.8579,0.35219,0,0,0
15.692,2.8579,0.58962,0,0,0
15.449,2.8578,0.83038,0,0,0
15.209,2.8578,1.072,0,0,0
14.967,2.8578,1.3214,0,0,0
14.724,2.8579,1.5812,0,0,0
15.908,3.0895,0.60832,0,0,0
15.693,3.0895,0.84513,0,0,0
15.453,3.0895,1.0814,0,0,0
15.212,3.0895,1.3244,0,0,0
14.967,3.0896,1.5786,0,0,0
14.721,3.0897,1.8421,0,0,0
15.907,3.3211,0.85743,0,0,0
15.694,3.3211,1.0909,0,0,0
15.455,3.3212,1.3277,0,0,0
15.212,3.3213,1.5756,0,0,0
14.964,3.3214,1.8362,0,0,0
14.717,3.3214,2.0991,0,0,0
15.907,3.5526,1.0983,0,0,0
15.695,3.5527,1.3309,0,0,0
15.455,3.5529,1.5723,0,0,0
15.209,3.553,1.8279,0,0,0
14.958,3.5531,2.0931,0,0,0
14.711,3.553,2.3506,0,0,0
15.907,3.7842,1.3334,0,0,0
15.695,3.7844,1.5691,0,0,0
15.453,3.7846,1.8185,0,0,0
15.203,3.7847,2.0831,0,0,0
14.95,3.7846,2.3466,0,0,0
14.706,3.7844,2.5949,0,0,0
15.907,4.0159,1.5666,0,0,0
15.694,4.0161,1.809,0,0,0
15.449,4.0163,2.0695,0,0,0
15.194,4.0163,2.3392,0,0,0
14.942,4.0161,2.5932,0,0,0
14.702,4.0159,2.8075,0,0,0
15.907,4.2475,1.8017,0,0,0
15.693,4.2478,2.0548,0,0,0
15.442,4.2479,2.3269,0,0,0
15.184,4.2477,2.5904,0,0,0
14.936,4.2475,2.8072,0,0,0
15.907,4.4793,2.0425,0,0,0
15.692,4.4796,2.3103,0,0,0
15.432,4.4794,2.5853,0,0,0
15.175,4.4791,2.8069,0,0,0
15.908,4.7113,2.2916,0,0,0
15.689,4.7112,2.5769,0,0,0
15.418,4.7107,2.8067,0,0,0
15.909,4.9435,2.5477,0,0,0
15.666,4.9426,2.8064,0,0,0
15.895,5.175,2.7885,0,0,0
18.66,5.881,0.1298,0,0,0
18.866,5.6405,0.098433,0,0,0
19.046,5.8692,0.099625,0,0,0
18.908,5.873,0.36951,0,0,0
19.297,6.1018,0.096679,0,0,0
19.108,6.1166,0.33945,0,0,0
18.939,6.1424,0.63371,0,0,0
19.574,6.3324,0.095308,0,0,0
19.306,6.5621,0.09519,0,0,0
19.324,6.3402,0.31916,0,0,0
19.075,6.7844,0.094777,0,0,0
19.087,6.5704,0.32124,0,0,0
19.152,6.3732,0.59332,0,0,0
18.862,7.0089,0.093795,0,0,0
18.871,6.7845,0.31753,0,0,0
18.921,6.603,0.59411,0,0,0
18.955,6.409,0.86162,0,0,0
18.636,7.2446,0.093037,0,0,0
18.642,7.0089,0.31175,0,0,0
18.664,6.8041,0.57904,0,0,0
18.698,6.6208,0.85297,0,0,0
18.686,6.4135,1.1022,0,0,0
18.406,7.4824,0.092596,0,0,0
18.408,7.2444,0.30792,0,0,0
18.417,7.0203,0.56497,0,0,0
18.431,6.8178,0.8371,0,0,0
18.438,6.6118,1.0954,0,0,0
18.422,6.4022,1.3342,0,0,0
18.174,7.718,0.092346,0,0,0
18.175,7.4815,0.30569,0,0,0
18.179,7.2496,0.55587,0,0,0
18.186,7.0324,0.82186,0,0,0
18.191,6.8218,1.0861,0,0,0
18.19,6.6028,1.3325,0,0,0
18.184,6.3949,1.5653,0,0,0
17.942,7.9515,0.092207,0,0,0
17.943,7.7171,0.30445,0,0,0
17.945,7.4833,0.55072,0,0,0
17.948,7.2571,0.81002,0,0,0
17.951,7.0399,1.0758,0,0,0
17.952,6.8216,1.3293,0,0,0
17.95,6.5969,1.5673,0,0,0
17.948,6.3911,1.7957,0,0,0
17.711,8.184,0.092145,0,0,0
17.711,7.951,0.30379,0,0,0
17.712,7.7175,0.54788,0,0,0
17.713,7.4872,0.8026,0,0,0
17.715,7.2635,1.0664,0,0,0
17.717,7.0427,1.3258,0,0,0
17.716,6.819,1.5705,0,0,0
17.714,6.5918,1.8025,0,0,0
17.713,6.3874,2.0277,0,0,0
17.479,8.4161,0.092141,0,0,0
17.479,8.1838,0.3035,0,0,0
17.48,7.9509,0.54641,0,0,0
17.481,7.7192,0.79852,0,0,0
17.482,7.4913,1.0594,0,0,0
17.482,7.2669,1.3223,0,0,0
17.482,7.0418,1.5742,0,0,0
17.482,6.8135,1.8129,0,0,0
17.481,6.5831,2.0414,0,0,0
17.48,6.3788,2.2628,0,0,0
17.247,8.6485,0.092196,0,0,0
17.248,8.4163,0.30349,0,0,0
17.248,8.1838,0.54578,0,0,0
17.248,7.9517,0.79642,0,0,0
17.249,7.7217,1.0552,0,0,0
17.249,7.4943,1.3194,0,0,0
17.249,7.2672,1.5777,0,0,0
17.249,7.0371,1.8239,0,0,0
17.249,6.8027,2.0599,0,0,0
17.248,6.5636,2.2894,0,0,0
17.248,6.3568,2.5007,0,0,0
17.016,8.8822,0.09233,0,0,0
17.016,8.649,0.30374,0,0,0
17.016,8.4163,0.54575,0,0,0
17.016,8.184,0.79553,0,0,0
17.016,7.953,1.0532,0,0,0
17.017,7.7237,1.3175,0,0,0
17.017,7.4951,1.5806,0,0,0
17.016,7.2641,1.8337,0,0,0
17.016,7.0278,2.0772,0,0,0
17.016,6.7828,2.315,0,0,0
17.016,6.5227,2.5526,0,0,0
17.016,6.3274,2.7137,0,0,0
16.784,9.1188,0.092591,0,0,0
16.784,8.8828,0.30436,0,0,0
16.784,8.6487,0.5463,0,0,0
16.784,8.4159,0.79547,0,0,0
16.784,8.1845,1.0523,0,0,0
16.784,7.9543,1.3166,0,0,0
16.784,7.7246,1.5826,0,0,0
16.784,7.4935,1.8409,0,0,0
16.784,7.258,2.0901,0,0,0
16.784,7.0139,2.3336,0,0,0
16.784,6.7537,2.5764,0,0,0
16.784,6.4715,2.7946,0,0,0
16.552,9.3603,0.093067,0,0,0
16.552,9.1183,0.30554,0,0,0
16.552,8.8813,0.54759,0,0,0
16.553,8.6473,0.79619,0,0,0
16.553,8.4154,1.0523,0,0,0
16.553,8.1849,1.3162,0,0,0
16.553,7.9549,1.5834,0,0,0
16.552,7.724,1.8451,0,0,0
16.552,7.4902,2.098,0,0,0
16.552,7.2504,2.3444,0,0,0
16.552,6.9993,2.5872,0,0,0
16.552,6.7332,2.8037,0,0,0
16.32,9.6072,0.093944,0,0,0
16.32,9.3555,0.30767,0,0,0
16.32,9.1136,0.54998,0,0,0
16.321,8.8777,0.79785,0,0,0
16.321,8.6454,1.0529,0,0,0
16.321,8.415,1.3162,0,0,0
16.321,8.1851,1.5838,0,0,0
16.321,7.9546,1.8471,0,0,0
16.321,7.7223,2.1021,0,0,0
16.32,7.4864,2.35,0,0,0
16.32,7.2445,2.5923,0,0,0
16.32,6.9928,2.8061,0,0,0
16.087,9.855,0.095945,0,0,0
16.088,9.5914,0.3113,0,0,0
16.088,9.3437,0.55392,0,0,0
16.088,9.1061,0.80079,0,0,0
16.089,8.8737,1.0543,0,0,0
16.089,8.6439,1.3164,0,0,0
16.089,8.4148,1.5839,0,0,0
16.089,8.185,1.8479,0,0,0
16.089,7.9537,2.1042,0,0,0
16.089,7.7204,2.3529,0,0,0
16.089,7.4844,2.5949,0,0,0
16.089,7.244,2.8071,0,0,0
15.855,10.086,0.099634,0,0,0
15.855,9.8179,0.31654,0,0,0
15.855,9.5688,0.5595,0,0,0
15.856,9.331,0.80515,0,0,0
15.856,9.0993,1.0567,0,0,0
15.857,8.871,1.3169,0,0,0
15.857,8.6435,1.5837,0,0,0
15.858,8.4149,1.8481,0,0,0
15.858,8.1847,2.105,0,0,0
15.858,7.9528,2.3542,0,0,0
15.858,7.7196,2.596,0,0,0
15.858,7.4851,2.8076,0,0,0
15.63,10.269,0.098177,0,0,0
15.625,10.033,0.31988,0,0,0
15.623,9.7895,0.56519,0,0,0
15.624,9.5528,0.81046,0,0,0
15.624,9.3224,1.0601,0,0,0
15.625,9.0959,1.3178,0,0,0
15.626,8.8708,1.5832,0,0,0
15.626,8.6442,1.8477,0,0,0
15.626,8.4153,2.1051,0,0,0
15.626,8.1844,2.3547,0,0,0
15.626,7.9524,2.5966,0,0,0
15.626,7.72,2.8078,0,0,0
15.4,10.495,0.095087,0,0,0
15.398,10.256,0.31888,0,0,0
15.395,10.013,0.56921,0,0,0
15.394,9.775,0.81618,0,0,0
15.394,9.5442,1.0644,0,0,0
15.394,9.3189,1.3191,0,0,0
15.394,9.0965,1.5825,0,0,0
15.394,8.8727,1.8467,0,0,0
15.395,8.6455,2.1047,0,0,0
15.395,8.4156,2.3547,0,0,0
15.395,8.1842,2.5968,0,0,0
15.395,7.9524,2.8079,0,0,0
15.166,10.728,0.095125,0,0,0
15.168,10.487,0.32135,0,0,0
15.17,10.239,0.5777,0,0,0
15.169,9.9968,0.82598,0,0,0
15.167,9.7645,1.0715,0,0,0
15.165,9.5398,1.3215,0,0,0
15.164,9.3199,1.5809,0,0,0
15.163,9.0999,1.8447,0,0,0
15.163,8.8755,2.1036,0,0,0
15.163,8.6468,2.3544,0,0,0
15.163,8.4158,2.5968,0,0,0
15.163,8.1842,2.8079,0,0,0
14.932,10.96,0.09533,0,0,0
14.937,10.726,0.33188,0,0,0
14.946,10.468,0.60252,0,0,0
14.947,10.208,0.84702,0,0,0
14.943,9.9776,1.0836,0,0,0
14.938,9.7559,1.3254,0,0,0
14.935,9.5392,1.5775,0,0,0
14.933,9.3246,1.8399,0,0,0
14.932,9.105,2.101,0,0,0
14.932,8.8784,2.3534,0,0,0
14.932,8.6477,2.5966,0,0,0
14.932,8.4159,2.8079,0,0,0
14.233,10.713,0.11778,0,0,0
14.468,10.955,0.099525,0,0,0
14.443,10.715,0.38551,0,0,0
14.701,11.191,0.094573,0,0,0
14.705,10.959,0.33109,0,0,0
14.691,10.727,0.62202,0,0,0
14.669,10.454,0.87177,0,0,0
14.693,10.184,1.0999,0,0,0
14.713,9.961,1.3305,0,0,0
14.707,9.7522,1.573,0,0,0
14.704,9.5442,1.8302,0,0,0
14.701,9.3332,2.0948,0,0,0
14.7,9.111,2.3512,0,0,0
14.7,8.8805,2.596,0,0,0
14.7,8.6479,2.8079,0,0,0
14.442,10.185,1.3349,0,0,0
14.476,9.9654,1.568,0,0,0
14.473,9.7603,1.8166,0,0,0
14.47,9.5579,2.0819,0,0,0
14.469,9.345,2.346,0,0,0
14.469,9.116,2.5948,0,0,0
14.468,8.8812,2.8077,0,0,0
14.223,10.197,1.5649,0,0,0
14.237,9.9874,1.8033,0,0,0
14.237,9.7815,2.0624,0,0,0
14.237,9.5797,2.3352,0,0,0
14.237,9.356,2.5923,0,0,0
14.237,9.1177,2.8075,0,0,0
14,10.206,1.7953,0,0,0
14.003,10.008,2.0421,0,0,0
14.004,9.8113,2.3159,0,0,0
14.005,9.6012,2.5871,0,0,0
14.005,9.3604,2.8069,0,0,0
13.771,10.212,2.0277,0,0,0
13.772,10.034,2.2898,0,0,0
13.773,9.8466,2.5763,0,0,0
13.774,9.6119,2.8059,0,0,0
13.541,10.221,2.2629,0,0,0
13.541,10.077,2.5526,0,0,0
13.542,9.8701,2.8037,0,0,0
13.31,10.243,2.5006,0,0,0
13.31,10.13,2.7942,0,0,0
13.078,10.273,2.7132,0,0,0
11.673,14.205,0.1865,0,0,0
11.644,13.974,0.39889,0,0,0
11.622,13.742,0.63659,0,0,0
11.614,13.511,0.87208,0,0,0
11.611,13.279,1.1046,0,0,0
11.61,13.047,1.3351,0,0,0
11.61,12.816,1.5649,0,0,0
11.611,12.584,1.7954,0,0,0
11.614,12.353,2.0279,0,0,0
11.622,12.121,2.2634,0,0,0
11.644,11.889,2.5011,0,0,0
11.673,11.657,2.7135,0,0,0
11.534,14.437,0.10578,0,0,0
11.482,14.205,0.34753,0,0,0
11.44,13.974,0.61043,0,0,0
11.42,13.742,0.85836,0,0,0
11.412,13.51,1.0976,0,0,0
11.409,13.279,1.3329,0,0,0
11.409,13.047,1.5671,0,0,0
11.412,12.816,1.8024,0,0,0
11.42,12.584,2.0416,0,0,0
11.44,12.352,2.2895,0,0,0
11.482,12.121,2.5525,0,0,0
11.534,11.889,2.7942,0,0,0
11.281,14.669,0.096406,0,0,0
11.258,14.437,0.32414,0,0,0
11.226,14.205,0.58528,0,0,0
11.204,13.974,0.84019,0,0,0
11.193,13.742,1.0872,0,0,0
