"Points:0","Points:1","Points:2","U:0","U:1","U:2"
10.021,12.295,0.3779,0,0,0
10.271,12.468,0.43462,0,0,0
9.0391,14.734,0.33195,0,0,0
8.7925,14.991,0.33459,0,0,0
8.5458,15.252,0.34024,0,0,0
8.2991,15.514,0.35283,0,0,0
8.0523,15.761,0.38049,0,0,0
7.8056,15.939,0.43894,0,0,0
9.2859,14.99,0.33461,0,0,0
9.5326,15.252,0.34025,0,0,0
9.7794,15.514,0.35283,0,0,0
10.026,15.761,0.38048,0,0,0
10.273,15.939,0.43893,0,0,0
0.11885,15.476,0.1262,0,0,0
0.38462,15.801,0.11723,0,0,0
0.63672,15.97,0.20828,0,0,0
4.8297,10.811,0.20592,0,0,0
4.9846,10.567,0.11585,0,0,0
5.2642,10.322,0.10466,0,0,0
5.5409,10.078,0.10197,0,0,0
5.8103,9.8328,0.10091,0,0,0
6.0709,9.5873,0.10049,0,0,0
6.3266,9.3401,0.1005,0,0,0
6.5823,9.0891,0.10088,0,0,0
6.8428,8.8319,0.10158,0,0,0
7.116,9.0909,0.10143,0,0,0
7.3996,9.3419,0.10356,0,0,0
7.6719,9.5885,0.12565,0,0,0
8.5491,10.547,0.20971,0,0,0
8.7813,10.71,0.1164,0,0,0
9.0288,10.987,0.10511,0,0,0
9.2806,11.261,0.1026,0,0,0
9.5302,11.535,0.10184,0,0,0
9.7779,11.807,0.10221,0,0,0
10.025,12.08,0.10461,0,0,0
10.273,12.351,0.11649,0,0,0
10.52,12.499,0.20484,0,0,0
9.0392,14.99,0.10081,0,0,0
8.7925,15.258,0.10195,0,0,0
8.5458,15.535,0.10468,0,0,0
8.2991,15.815,0.11593,0,0,0
8.0523,15.97,0.20606,0,0,0
9.286,15.258,0.10195,0,0,0
9.5327,15.535,0.10468,0,0,0
9.7794,15.815,0.11593,0,0,0
10.026,15.97,0.20606,0,0,0
0.11308,13.256,2.7778,0,0,0
0.35975,13.5,2.7979,0,0,0
0.62493,13.745,2.799,0,0,0
0.88484,13.989,2.7993,0,0,0
1.1388,14.235,2.7996,0,0,0
1.3888,14.482,2.7998,0,0,0
1.6367,14.733,2.7997,0,0,0
1.8838,14.991,2.7992,0,0,0
2.1307,15.258,2.7981,0,0,0
2.3775,15.535,2.7954,0,0,0
2.6243,15.815,2.784,0,0,0
2.871,15.97,2.6938,0,0,0
5.3303,12.5,2.6912,0,0,0
5.5725,12.349,2.7825,0,0,0
5.8202,12.081,2.795,0,0,0
6.0742,11.816,2.7978,0,0,0
6.3279,11.556,2.7989,0,0,0
6.583,11.304,2.7992,0,0,0
6.8447,11.056,2.7991,0,0,0
7.1156,11.301,2.7988,0,0,0
7.3967,11.546,2.7963,0,0,0
7.669,11.789,2.7741,0,0,0
8.2451,12.517,2.769,0,0,0
8.5603,12.757,2.7907,0,0,0
8.8426,12.999,2.794,0,0,0
8.5575,13.244,2.7967,0,0,0
8.3017,13.491,2.7975,0,0,0
8.054,13.739,2.7988,0,0,0
7.8067,13.987,2.7996,0,0,0
7.5593,14.234,2.7999,0,0,0
7.3123,14.482,2.8,0,0,0
7.0655,14.733,2.7997,0,0,0
6.8187,14.99,2.7992,0,0,0
6.572,15.258,2.7981,0,0,0
6.3252,15.535,2.7954,0,0,0
6.0785,15.815,2.784,0,0,0
5.8318,15.97,2.6938,0,0,0
9.2588,12.939,2.7664,0,0,0
9.5236,13.198,2.7978,0,0,0
9.7767,13.464,2.799,0,0,0
10.025,13.726,2.7992,0,0,0
10.273,13.981,2.7996,0,0,0
10.52,14.232,2.7999,0,0,0
10.766,14.481,2.7999,0,0,0
11.013,14.732,2.7997,0,0,0
11.26,14.99,2.7992,0,0,0
11.507,15.258,2.7981,0,0,0
11.753,15.535,2.7954,0,0,0
12,15.815,2.784,0,0,0
12.247,15.97,2.6938,0,0,0
0.096864,13.5,2.5151,0,0,0
0.33359,13.745,2.548,0,0,0
0.60894,13.99,2.5583,0,0,0
0.87478,14.236,2.5641,0,0,0
1.1323,14.484,2.5666,0,0,0
1.3848,14.735,2.567,0,0,0
1.6345,14.991,2.565,0,0,0
1.8828,15.252,2.5597,0,0,0
2.1303,15.514,2.5472,0,0,0
2.3774,15.761,2.5196,0,0,0
2.6243,15.939,2.4611,0,0,0
5.0717,12.476,2.4486,0,0,0
5.3122,12.298,2.5115,0,0,0
5.5629,12.058,2.5424,0,0,0
5.8183,11.808,2.5567,0,0,0
6.0754,11.555,2.5634,0,0,0
6.3329,11.305,2.5662,0,0,0
6.5934,11.057,2.5661,0,0,0
6.8613,10.812,2.5636,0,0,0
7.1411,11.056,2.5572,0,0,0
7.4368,11.301,2.5441,0,0,0
7.6942,11.545,2.5068,0,0,0
8.2131,12.275,2.5053,0,0,0
8.5,12.513,2.5355,0,0,0
8.781,12.739,2.5346,0,0,0
9.0034,12.963,2.5129,0,0,0
8.7915,13.237,2.5542,0,0,0
8.5479,13.489,2.5604,0,0,0
8.3007,13.738,2.5642,0,0,0
8.0538,13.986,2.5672,0,0,0
7.8066,14.234,2.5688,0,0,0
7.5595,14.483,2.5691,0,0,0
7.3125,14.734,2.5681,0,0,0
7.0656,14.991,2.5654,0,0,0
6.8188,15.252,2.5598,0,0,0
6.572,15.514,2.5473,0,0,0
6.3252,15.761,2.5196,0,0,0
6.0785,15.939,2.4611,0,0,0
9.2549,13.198,2.5445,0,0,0
9.5242,13.453,2.5583,0,0,0
9.7766,13.715,2.5641,0,0,0
10.025,13.973,2.5672,0,0,0
10.272,14.227,2.5686,0,0,0
10.519,14.479,2.5689,0,0,0
10.766,14.732,2.568,0,0,0
11.013,14.989,2.5654,0,0,0
11.26,15.251,2.5598,0,0,0
11.507,15.513,2.5473,0,0,0
11.753,15.761,2.5196,0,0,0
12,15.939,2.4611,0,0,0
0.098217,13.744,2.2369,0,0,0
0.32951,13.989,2.2578,0,0,0
0.59716,14.235,2.2761,0,0,0
0.86352,14.483,2.2888,0,0,0
1.1242,14.734,2.294,0,0,0
1.3799,14.986,2.2921,0,0,0
1.6321,15.239,2.2821,0,0,0
1.882,15.485,2.2619,0,0,0
2.1303,15.719,2.2332,0,0,0
2.3775,15.916,2.2032,0,0,0
4.8822,12.453,2.1848,0,0,0
5.0733,12.272,2.2119,0,0,0
5.3216,12.032,2.2425,0,0,0
5.5702,11.792,2.2692,0,0,0
5.8242,11.548,2.2861,0,0,0
6.0821,11.303,2.2947,0,0,0
6.3431,11.057,2.2977,0,0,0
6.6089,10.812,2.2959,0,0,0
6.8826,10.567,2.2887,0,0,0
7.1655,10.811,2.2741,0,0,0
7.4518,11.056,2.253,0,0,0
7.697,11.3,2.2286,0,0,0
8.2041,12.03,2.2309,0,0,0
8.4618,12.274,2.2477,0,0,0
8.7567,12.512,2.254,0,0,0
9.0432,12.738,2.2369,0,0,0
9.007,13.218,2.2649,0,0,0
8.7855,13.481,2.2855,0,0,0
8.5451,13.735,2.2939,0,0,0
8.3,13.985,2.2988,0,0,0
8.0536,14.234,2.3016,0,0,0
7.8067,14.483,2.302,0,0,0
7.5596,14.734,2.2999,0,0,0
7.3126,14.986,2.2944,0,0,0
7.0657,15.238,2.2828,0,0,0
6.8188,15.485,2.2621,0,0,0
6.572,15.719,2.2332,0,0,0
6.3252,15.916,2.2032,0,0,0
9.27,13.455,2.2794,0,0,0
9.5263,13.707,2.2908,0,0,0
9.7767,13.964,2.2978,0,0,0
10.025,14.22,2.301,0,0,0
10.272,14.475,2.3017,0,0,0
10.519,14.729,2.2997,0,0,0
10.766,14.983,2.2942,0,0,0
11.013,15.237,2.2828,0,0,0
11.26,15.484,2.262,0,0,0
11.507,15.719,2.2332,0,0,0
11.753,15.916,2.2032,0,0,0
0.099137,13.989,1.9665,0,0,0
0.32771,14.234,1.9795,0,0,0
0.58958,14.481,1.9942,0,0,0
0.85463,14.73,2.0056,0,0,0
1.1181,14.979,2.0087,0,0,0
1.3771,15.226,2.0001,0,0,0
1.6317,15.466,1.9834,0,0,0
1.8825,15.7,1.9641,0,0,0
2.1306,15.908,1.949,0,0,0
4.8808,12.263,1.944,0,0,0
5.0948,12.029,1.9566,0,0,0
5.3373,11.784,1.9757,0,0,0
5.5826,11.542,1.9953,0,0,0
5.8341,11.299,2.0103,0,0,0
6.0918,11.056,2.0187,0,0,0
6.3552,10.811,2.0209,0,0,0
6.6251,10.566,2.0173,0,0,0
6.9022,10.321,2.0077,0,0,0
7.1833,10.566,1.9927,0,0,0
7.4602,10.811,1.9755,0,0,0
7.6981,11.056,1.9609,0,0,0
8.2021,11.78,1.9634,0,0,0
8.4456,12.029,1.9741,0,0,0
8.741,12.28,1.982,0,0,0
9.086,12.572,1.9799,0,0,0
9.025,13.465,2.0022,0,0,0
8.7873,13.727,2.0155,0,0,0
8.5448,13.981,2.0222,0,0,0
8.2998,14.232,2.0252,0,0,0
8.0534,14.482,2.0256,0,0,0
7.8066,14.731,2.0227,0,0,0
7.5595,14.98,2.0154,0,0,0
7.3125,15.225,2.0022,0,0,0
7.0656,15.466,1.9839,0,0,0
6.8187,15.7,1.9642,0,0,0
6.572,15.908,1.949,0,0,0
9.2772,13.708,2.0121,0,0,0
9.5282,13.96,2.0199,0,0,0
9.7772,14.215,2.0242,0,0,0
10.025,14.47,2.0251,0,0,0
10.272,14.723,2.0224,0,0,0
10.519,14.975,2.0152,0,0,0
10.766,15.223,2.0021,0,0,0
11.013,15.465,1.9839,0,0,0
11.26,15.7,1.9642,0,0,0
11.507,15.908,1.949,0,0,0
0.099325,14.233,1.7055,0,0,0
0.32682,14.479,1.7118,0,0,0
0.58632,14.726,1.719,0,0,0
0.85113,14.974,1.7235,0,0,0
1.1174,15.218,1.7215,0,0,0
1.3786,15.457,1.714,0,0,0
1.6337,15.693,1.705,0,0,0
1.8835,15.905,1.6985,0,0,0
4.8908,12.031,1.6974,0,0,0
5.1066,11.786,1.7031,0,0,0
5.3478,11.54,1.7123,0,0,0
5.5921,11.297,1.7223,0,0,0
5.8426,11.054,1.7311,0,0,0
6.1003,10.81,1.7368,0,0,0
6.3653,10.566,1.7379,0,0,0
6.6375,10.321,1.7344,0,0,0
6.9149,10.076,1.7275,0,0,0
7.1928,10.322,1.7189,0,0,0
7.4642,10.567,1.71,0,0,0
7.6988,10.811,1.7029,0,0,0
8.2017,11.523,1.7038,0,0,0
8.4388,11.778,1.7095,0,0,0
8.7221,12.031,1.715,0,0,0
9.0244,12.29,1.7151,0,0,0
9.3253,12.522,1.7089,0,0,0
9.031,13.714,1.7318,0,0,0
8.7891,13.975,1.7385,0,0,0
8.5452,14.229,1.7414,0,0,0
8.2996,14.48,1.7415,0,0,0
8.0531,14.728,1.7388,0,0,0
7.8063,14.975,1.7329,0,0,0
7.5593,15.217,1.7245,0,0,0
7.3124,15.456,1.7147,0,0,0
7.0655,15.693,1.7051,0,0,0
6.8187,15.905,1.6985,0,0,0
9.2805,13.961,1.737,0,0,0
9.5295,14.213,1.7403,0,0,0
9.7778,14.467,1.741,0,0,0
10.025,14.719,1.7386,0,0,0
10.273,14.969,1.7329,0,0,0
10.519,15.215,1.7245,0,0,0
10.766,15.455,1.7147,0,0,0
11.013,15.692,1.7051,0,0,0
11.26,15.905,1.6985,0,0,0
0.099347,14.478,1.45,0,0,0
0.32672,14.724,1.45,0,0,0
0.58661,14.971,1.45,0,0,0
0.85413,15.215,1.45,0,0,0
1.1221,15.455,1.45,0,0,0
1.3829,15.691,1.45,0,0,0
1.6359,15.905,1.45,0,0,0
4.8947,11.789,1.45,0,0,0
5.111,11.543,1.45,0,0,0
5.3518,11.298,1.45,0,0,0
5.5958,11.054,1.45,0,0,0
5.846,10.81,1.45,0,0,0
6.1038,10.566,1.45,0,0,0
6.3694,10.321,1.45,0,0,0
6.6421,10.075,1.45,0,0,0
6.9188,9.8297,1.4501,0,0,0
7.1956,10.076,1.4501,0,0,0
7.4655,10.322,1.45,0,0,0
7.699,10.567,1.45,0,0,0
8.2021,11.256,1.45,0,0,0
8.4373,11.523,1.45,0,0,0
8.711,11.778,1.45,0,0,0
8.9993,12.03,1.45,0,0,0
9.2721,12.261,1.45,0,0,0
9.5129,12.431,1.45,0,0,0
9.0341,13.967,1.45,0,0,0
8.7905,14.225,1.45,0,0,0
8.5455,14.478,1.45,0,0,0
8.2994,14.727,1.45,0,0,0
8.0528,14.973,1.45,0,0,0
7.806,15.215,1.45,0,0,0
7.5591,15.454,1.45,0,0,0
7.3122,15.691,1.45,0,0,0
7.0654,15.905,1.45,0,0,0
9.2825,14.216,1.45,0,0,0
9.5307,14.468,1.45,0,0,0
9.7784,14.719,1.45,0,0,0
10.026,14.967,1.45,0,0,0
10.273,15.212,1.45,0,0,0
10.52,15.452,1.45,0,0,0
10.766,15.69,1.45,0,0,0
11.013,15.904,1.45,0,0,0
0.099384,14.723,1.1947,0,0,0
0.3274,14.97,1.1894,0,0,0
0.59015,15.217,1.1857,0,0,0
0.86153,15.458,1.1884,0,0,0
1.1291,15.693,1.1955,0,0,0
1.3868,15.905,1.2015,0,0,0
4.8953,11.545,1.2017,0,0,0
5.11,11.3,1.1953,0,0,0
5.3494,11.055,1.1859,0,0,0
5.5929,10.811,1.1761,0,0,0
5.8432,10.566,1.1678,0,0,0
6.1008,10.321,1.1628,0,0,0
6.3654,10.075,1.1621,0,0,0
6.637,9.8294,1.1659,0,0,0
6.9135,9.5829,1.173,0,0,0
7.1925,9.8307,1.1813,0,0,0
7.4643,10.077,1.1901,0,0,0
7.6988,10.322,1.1972,0,0,0
8.2038,10.983,1.1992,0,0,0
8.4404,11.263,1.1926,0,0,0
8.7102,11.526,1.1848,0,0,0
8.9872,11.778,1.1796,0,0,0
9.2599,12.016,1.1813,0,0,0
9.5092,12.226,1.1891,0,0,0
9.7688,12.431,1.1972,0,0,0
9.0365,14.222,1.1588,0,0,0
8.7915,14.477,1.1584,0,0,0
8.5457,14.727,1.1611,0,0,0
8.2993,14.974,1.1671,0,0,0
8.0526,15.218,1.1755,0,0,0
7.8058,15.456,1.1853,0,0,0
7.5589,15.693,1.1949,0,0,0
7.3122,15.905,1.2015,0,0,0
9.2842,14.472,1.1587,0,0,0
9.5317,14.722,1.1613,0,0,0
9.7789,14.97,1.1671,0,0,0
10.026,15.215,1.1756,0,0,0
10.273,15.455,1.1853,0,0,0
10.52,15.692,1.1949,0,0,0
10.766,15.905,1.2015,0,0,0
0.099194,14.969,0.93447,0,0,0
0.32853,15.218,0.92601,0,0,0
0.59684,15.466,0.92586,0,0,0
0.87054,15.701,0.93806,0,0,0
1.1349,15.908,0.95127,0,0,0
4.8929,11.301,0.95102,0,0,0
5.1026,11.056,0.93608,0,0,0
5.3392,10.811,0.91642,0,0,0
5.583,10.566,0.89833,0,0,0
5.8346,10.321,0.88564,0,0,0
6.0924,10.076,0.87939,0,0,0
6.3553,9.8299,0.87874,0,0,0
6.624,9.583,0.88341,0,0,0
6.8995,9.335,0.89403,0,0,0
7.1828,9.5843,0.90794,0,0,0
7.4605,9.8319,0.9247,0,0,0
7.6983,10.078,0.9391,0,0,0
8.2127,10.707,0.95224,0,0,0
8.4502,11.003,0.93615,0,0,0
8.7195,11.274,0.91841,0,0,0
8.9901,11.529,0.90382,0,0,0
9.2567,11.776,0.90012,0,0,0
9.5117,12.006,0.91049,0,0,0
9.7647,12.228,0.92877,0,0,0
10.02,12.434,0.94571,0,0,0
9.0381,14.477,0.87433,0,0,0
8.7922,14.729,0.87723,0,0,0
8.5458,14.979,0.88466,0,0,0
8.2992,15.225,0.89788,0,0,0
8.0524,15.466,0.91614,0,0,0
7.8056,15.7,0.9359,0,0,0
7.5589,15.908,0.951,0,0,0
9.2852,14.727,0.87734,0,0,0
9.5323,14.977,0.88473,0,0,0
9.7792,15.224,0.89791,0,0,0
10.026,15.465,0.91615,0,0,0
10.273,15.7,0.93591,0,0,0
10.52,15.908,0.951,0,0,0
0.098152,15.217,0.66694,0,0,0
0.33033,15.475,0.65817,0,0,0
0.60644,15.721,0.67199,0,0,0
0.87872,15.917,0.69792,0,0,0
4.8843,11.056,0.69666,0,0,0
5.0827,10.811,0.66684,0,0,0
5.3182,10.567,0.63804,0,0,0
5.5667,10.322,0.61753,0,0,0
5.823,10.077,0.60648,0,0,0
6.082,9.8309,0.60188,0,0,0
6.3429,9.5841,0.60159,0,0,0
6.6076,9.3357,0.60534,0,0,0
6.8791,9.0849,0.61443,0,0,0
7.1647,9.337,0.62686,0,0,0
7.4521,9.5864,0.64732,0,0,0
7.6973,9.8329,0.67152,0,0,0
8.297,10.553,0.70976,0,0,0
8.4731,10.754,0.68157,0,0,0
8.7388,11.02,0.65119,0,0,0
9.0037,11.275,0.62824,0,0,0
9.2643,11.53,0.61707,0,0,0
9.5182,11.781,0.61881,0,0,0
9.7684,12.021,0.63467,0,0,0
10.02,12.25,0.66196,0,0,0
10.271,12.444,0.6917,0,0,0
9.0389,14.732,0.60007,0,0,0
8.7924,14.986,0.60567,0,0,0
8.5458,15.238,0.61725,0,0,0
8.2991,15.485,0.63806,0,0,0
8.0524,15.719,0.66699,0,0,0
7.8056,15.916,0.6969,0,0,0
9.2857,14.985,0.6057,0,0,0
9.5326,15.238,0.61727,0,0,0
9.7794,15.484,0.63807,0,0,0
10.026,15.719,0.66699,0,0,0
10.273,15.916,0.6969,0,0,0
0.098026,15.472,0.39451,0,0,0
0.33876,15.754,0.38713,0,0,0
0.62119,15.94,0.44217,0,0,0
4.8611,10.811,0.43863,0,0,0
5.0396,10.567,0.38025,0,0,0
5.2868,10.322,0.35275,0,0,0
5.5495,10.077,0.34038,0,0,0
5.8134,9.8321,0.33506,0,0,0
6.0739,9.5858,0.33301,0,0,0
6.3323,9.3377,0.33311,0,0,0
6.5921,9.0862,0.33522,0,0,0
6.8574,8.83,0.33995,0,0,0
7.1402,9.088,0.34388,0,0,0
7.4375,9.3403,0.35605,0,0,0
7.6949,9.588,0.39312,0,0,0
8.5283,10.568,0.44424,0,0,0
8.7648,10.755,0.38386,0,0,0
9.02,11.006,0.35587,0,0,0
9.2745,11.268,0.34352,0,0,0
9.5261,11.533,0.33947,0,0,0
9.7751,11.796,0.34155,0,0,0
10.023,12.055,0.35237,0,0,0
10.272,12.296,0.37962,0,0,0
10.52,12.468,0.43558,0,0,0
9.0392,14.99,0.3346,0,0,0
8.7925,15.252,0.34024,0,0,0
8.5458,15.514,0.35283,0,0,0
8.2991,15.761,0.38048,0,0,0
8.0523,15.939,0.43894,0,0,0
9.2859,15.252,0.34025,0,0,0
9.5327,15.514,0.35283,0,0,0
9.7794,15.761,0.38048,0,0,0
10.026,15.939,0.43893,0,0,0
0.12861,15.77,0.13736,0,0,0
0.38782,15.97,0.21216,0,0,0
4.8297,10.567,0.20589,0,0,0
4.9846,10.322,0.11584,0,0,0
5.2642,10.078,0.10466,0,0,0
5.5409,9.8329,0.10199,0,0,0
5.8103,9.5874,0.10096,0,0,0
6.0709,9.3402,0.1006,0,0,0
6.3265,9.089,0.10074,0,0,0
6.5817,8.8309,0.10136,0,0,0
6.8399,8.5635,0.10253,0,0,0
7.114,8.8345,0.10184,0,0,0
7.3989,9.0933,0.10374,0,0,0
7.6718,9.3432,0.12571,0,0,0
8.7902,10.553,0.20584,0,0,0
9.034,10.709,0.11599,0,0,0
9.2818,10.986,0.10501,0,0,0
9.5306,11.262,0.10251,0,0,0
9.7784,11.536,0.10186,0,0,0
10.026,11.808,0.1024,0,0,0
10.273,12.08,0.10493,0,0,0
10.521,12.351,0.11675,0,0,0
10.768,12.499,0.20494,0,0,0
9.0392,15.258,0.10195,0,0,0
8.7925,15.535,0.10468,0,0,0
8.5458,15.815,0.11593,0,0,0
8.2991,15.97,0.20606,0,0,0
9.286,15.535,0.10468,0,0,0
9.5327,15.815,0.11593,0,0,0
9.7794,15.97,0.20606,0,0,0
0.11308,13.5,2.7778,0,0,0
0.35975,13.745,2.7979,0,0,0
0.62494,13.989,2.799,0,0,0
0.88487,14.235,2.7993,0,0,0
1.1389,14.482,2.7995,0,0,0
1.3888,14.733,2.7995,0,0,0
1.6367,14.991,2.7991,0,0,0
1.8839,15.258,2.798,0,0,0
2.1307,15.535,2.7954,0,0,0
2.3775,15.815,2.784,0,0,0
2.6243,15.97,2.6938,0,0,0
5.0476,12.503,2.6837,0,0,0
5.3132,12.345,2.7807,0,0,0
5.5572,12.079,2.7942,0,0,0
5.8151,11.816,2.7974,0,0,0
6.0724,11.557,2.7988,0,0,0
6.3272,11.305,2.7993,0,0,0
6.5829,11.057,2.7994,0,0,0
6.8449,10.811,2.7992,0,0,0
7.1165,11.056,2.7988,0,0,0
7.3988,11.301,2.7964,0,0,0
7.6709,11.545,2.7742,0,0,0
8.2368,12.277,2.7738,0,0,0
8.5473,12.518,2.7942,0,0,0
8.8616,12.754,2.7907,0,0,0
9.0499,12.971,2.7756,0,0,0
8.8126,13.243,2.7979,0,0,0
8.552,13.493,2.7984,0,0,0
8.3008,13.74,2.799,0,0,0
8.0532,13.987,2.7996,0,0,0
7.806,14.234,2.7999,0,0,0
7.5591,14.482,2.8,0,0,0
7.3122,14.733,2.7997,0,0,0
7.0655,14.991,2.7992,0,0,0
6.8187,15.258,2.7981,0,0,0
6.572,15.535,2.7954,0,0,0
6.3252,15.815,2.784,0,0,0
6.0785,15.97,2.6938,0,0,0
9.2711,13.213,2.7973,0,0,0
9.5284,13.469,2.799,0,0,0
9.778,13.727,2.7993,0,0,0
10.026,13.981,2.7996,0,0,0
10.273,14.232,2.7999,0,0,0
10.52,14.481,2.7999,0,0,0
10.766,14.732,2.7997,0,0,0
11.013,14.99,2.7992,0,0,0
11.26,15.258,2.7981,0,0,0
11.507,15.535,2.7954,0,0,0
11.753,15.815,2.784,0,0,0
12,15.97,2.6938,0,0,0
0.096865,13.744,2.5151,0,0,0
0.33361,13.989,2.548,0,0,0
0.60901,14.235,2.5582,0,0,0
0.87496,14.483,2.5637,0,0,0
1.1326,14.734,2.5655,0,0,0
1.3852,14.991,2.5644,0,0,0
1.6349,15.252,2.5595,0,0,0
1.8832,15.514,2.5472,0,0,0
2.1306,15.761,2.5196,0,0,0
2.3775,15.939,2.4611,0,0,0
4.8738,12.468,2.4172,0,0,0
5.0488,12.301,2.495,0,0,0
5.3005,12.055,2.534,0,0,0
5.556,11.806,2.5525,0,0,0
5.8156,11.555,2.5613,0,0,0
6.0745,11.305,2.5656,0,0,0
6.3328,11.058,2.5671,0,0,0
6.5936,10.812,2.5665,0,0,0
6.8615,10.567,2.5637,0,0,0
7.1415,10.811,2.5573,0,0,0
7.4375,11.056,2.5442,0,0,0
7.6947,11.3,2.5069,0,0,0
8.2071,12.031,2.5091,0,0,0
8.4812,12.274,2.5408,0,0,0
8.7836,12.5,2.5408,0,0,0
9.0064,12.701,2.4884,0,0,0
9.0166,13.223,2.5482,0,0,0
8.793,13.486,2.5616,0,0,0
8.5472,13.738,2.5653,0,0,0
8.3001,13.986,2.5675,0,0,0
8.0531,14.234,2.5688,0,0,0
7.8061,14.483,2.569,0,0,0
7.5592,14.734,2.5681,0,0,0
7.3123,14.991,2.5654,0,0,0
7.0655,15.252,2.5598,0,0,0
6.8187,15.514,2.5473,0,0,0
6.572,15.761,2.5196,0,0,0
6.3252,15.939,2.4611,0,0,0
9.2749,13.466,2.5588,0,0,0
9.5288,13.72,2.5644,0,0,0
9.7779,13.975,2.5673,0,0,0
10.026,14.227,2.5686,0,0,0
10.273,14.479,2.5689,0,0,0
10.52,14.732,2.568,0,0,0
10.766,14.989,2.5654,0,0,0
11.013,15.251,2.5598,0,0,0
11.26,15.513,2.5473,0,0,0
11.507,15.761,2.5196,0,0,0
11.753,15.939,2.4611,0,0,0
0.098222,13.989,2.2368,0,0,0
0.32957,14.234,2.2577,0,0,0
0.5974,14.482,2.2756,0,0,0
0.86413,14.732,2.287,0,0,0
1.1252,14.985,2.2892,0,0,0
1.3812,15.238,2.2811,0,0,0
1.6334,15.485,2.2616,0,0,0
1.883,15.719,2.2331,0,0,0
2.1307,15.916,2.2032,0,0,0
4.8756,12.271,2.1922,0,0,0
5.0803,12.038,2.2225,0,0,0
5.3203,11.793,2.2532,0,0,0
5.5682,11.548,2.2765,0,0,0
5.8234,11.303,2.2902,0,0,0
6.082,11.057,2.2968,0,0,0
6.3434,10.812,2.2986,0,0,0
6.6092,10.567,2.2963,0,0,0
6.8827,10.322,2.2888,0,0,0
7.1658,10.567,2.2742,0,0,0
7.4522,10.811,2.2531,0,0,0
7.6972,11.056,2.2287,0,0,0
8.2023,11.781,2.2319,0,0,0
8.4511,12.029,2.2509,0,0,0
8.746,12.272,2.2613,0,0,0
9.0387,12.516,2.2485,0,0,0
9.0255,13.471,2.2828,0,0,0
8.7895,13.731,2.2947,0,0,0
8.5456,13.984,2.2995,0,0,0
8.2997,14.233,2.3018,0,0,0
8.0531,14.483,2.302,0,0,0
7.8062,14.734,2.2999,0,0,0
7.5593,14.986,2.2944,0,0,0
7.3124,15.238,2.2828,0,0,0
7.0655,15.485,2.2621,0,0,0
6.8187,15.719,2.2332,0,0,0
6.572,15.916,2.2032,0,0,0
9.2787,13.716,2.2921,0,0,0
9.5294,13.968,2.2982,0,0,0
9.7779,14.222,2.3012,0,0,0
10.025,14.475,2.3017,0,0,0
10.273,14.729,2.2997,0,0,0
10.519,14.983,2.2943,0,0,0
10.766,15.237,2.2828,0,0,0
11.013,15.484,2.262,0,0,0
11.26,15.719,2.2332,0,0,0
11.507,15.916,2.2032,0,0,0
0.099151,14.234,1.9665,0,0,0
0.32784,14.479,1.9792,0,0,0
0.59016,14.727,1.9929,0,0,0
0.85631,14.977,2.0014,0,0,0
1.1209,15.225,1.9977,0,0,0
1.3802,15.466,1.9828,0,0,0
1.6341,15.7,1.964,0,0,0
1.8836,15.908,1.949,0,0,0
4.8888,12.034,1.9462,0,0,0
5.1002,11.789,1.9603,0,0,0
5.3386,11.543,1.9799,0,0,0
5.5828,11.299,1.9989,0,0,0
5.8343,11.055,2.0127,0,0,0
6.0922,10.811,2.0199,0,0,0
6.3556,10.566,2.0214,0,0,0
6.6253,10.321,2.0175,0,0,0
6.9021,10.076,2.0076,0,0,0
7.1834,10.322,1.9927,0,0,0
7.4604,10.567,1.9756,0,0,0
7.6982,10.811,1.961,0,0,0
8.2017,11.524,1.9627,0,0,0
8.4406,11.778,1.9749,0,0,0
8.7247,12.029,1.9857,0,0,0
9.0195,12.283,1.9851,0,0,0
9.3187,12.516,1.973,0,0,0
9.0315,13.718,2.0141,0,0,0
8.7898,13.978,2.0224,0,0,0
8.5454,14.231,2.0255,0,0,0
8.2995,14.481,2.0256,0,0,0
8.053,14.731,2.0227,0,0,0
7.8061,14.98,2.0154,0,0,0
7.5592,15.225,2.0022,0,0,0
7.3123,15.466,1.9839,0,0,0
7.0655,15.7,1.9642,0,0,0
6.8187,15.908,1.949,0,0,0
9.2812,13.966,2.0208,0,0,0
9.5301,14.218,2.0245,0,0,0
9.7781,14.471,2.0252,0,0,0
10.026,14.724,2.0225,0,0,0
10.273,14.975,2.0152,0,0,0
10.52,15.223,2.0021,0,0,0
10.766,15.465,1.9839,0,0,0
11.013,15.7,1.9642,0,0,0
11.26,15.908,1.949,0,0,0
0.099351,14.478,1.7054,0,0,0
0.32707,14.724,1.7115,0,0,0
0.58763,14.972,1.7174,0,0,0
0.85532,15.217,1.7186,0,0,0
1.1228,15.457,1.7131,0,0,0
1.3832,15.693,1.7048,0,0,0
1.6359,15.905,1.6985,0,0,0
4.8942,11.79,1.698,0,0,0
5.1091,11.544,1.7041,0,0,0
5.3489,11.298,1.7135,0,0,0
5.5927,11.054,1.7234,0,0,0
5.843,10.81,1.7319,0,0,0
6.1007,10.566,1.7372,0,0,0
6.3655,10.321,1.738,0,0,0
6.6374,10.075,1.7344,0,0,0
6.9145,9.8298,1.7274,0,0,0
